noken,nok<n>><pl>,nok<n>><3pl>/nok<n>><pl>,CORRECT
ǰām,ǰām<n>,ǰām<adj>/ǰām<adj>/ǰām<n>/ǰām<n>,CORRECT
ǰāmat,ǰām<n>><coord2>,ǰām<adj>><2sg>/ǰām<adj>><2sg>/ǰām<adj>><coord2>/ǰām<adj>><coord2>/ǰām<n>><2sg>/ǰām<n>><2sg>/ǰām<n>><coord2>/ǰām<n>><coord2>,CORRECT
xāfct,xāfc<v>><prs><3sg>,xāfc<v><prs>><2sg>/xāfc<v><prs>><3sg>,CORRECT
wam,wam<dem><d3><f><sg><obl>,wam<dem><d3><f><sg><obl>,CORRECT
daraxtti,daraxt<n>><sup>,daraxt<n>><2sg>><3sg>/daraxt<n>><sup>,CORRECT
sabad,sabad<n>,sabad<n>,CORRECT
wi,wi<dem><d3><m><sg><obl>,wi<dem><d3><m><sg><obl>,CORRECT
ɣiδā,ɣiδā<n>,ɣiðā<n>/ɣiδā<n>,CORRECT
wam,wam<dem><d3><f><sg><obl>,wam<dem><d3><f><sg><obl>,CORRECT
sabad,sabad<n>,sabad<n>,CORRECT
wam,wam<dem><d3><f><sg><obl>,wam<dem><d3><f><sg><obl>,CORRECT
xu,xu<pro><refl>,xu<conj><coord1>/xu<pro><refl>,CORRECT
duyum,du<num>><ord>,du<num>><ord>,CORRECT
daraxt,daraxt<n>,daraxt<n>,CORRECT
ǰām,ǰām<n>,ǰām<adj>/ǰām<adj>/ǰām<n>/ǰām<n>,CORRECT
ɣiδā,ɣiδā<n>,ɣiðā<n>/ɣiδā<n>,CORRECT
yak,yak<num>,yak<num>,CORRECT
naɣ̌ǰīst,naɣ̌ǰīs<v>><prs><3sg>,naɣ̌ǰīs<v><prs>><2sg>/naɣ̌ǰīs<v><prs>><2sg>/naɣ̌ǰīs<v><prs>><3sg>/naɣ̌ǰīs<v><prs>><3sg>,CORRECT
markābat,markāb<n>><coord2>,markāb<n>><2sg>/markāb<n>><coord2>,CORRECT
ar,ar<pro>,ar<n>/ar<prep>/ar<pro>,CORRECT
čāy,čāy<pro>,čāy<n>/čāy<pro>,CORRECT
wam,wam<dem><d3><f><sg><obl>,wam<dem><d3><f><sg><obl>,CORRECT
qati,qati<post><com>,qat<v><pst><f>><3sg>,FAIL
naɣ̌ǰīsen,naɣ̌ǰīs<v>><prs><3pl>,naɣ̌ǰīs<v><prs>><3pl>/naɣ̌ǰīs<v><prs>><3pl>,CORRECT
ɣiδā,ɣiδā<n>,ɣiðā<n>/ɣiδā<n>,CORRECT
wam,wam<dem><d3><f><sg><obl>,wam<dem><d3><f><sg><obl>,CORRECT
wi,wi<dem><d3><m><sg><obl>,wi<dem><d3><m><sg><obl>,CORRECT
čīz,čīz<pro>,čīz<pro>/čīz<n>/čīz<pro>,CORRECT
wi,wi<dem><d3><m><sg><obl>,wi<dem><d3><m><sg><obl>,CORRECT
čalak,čalak<n>,čal<n>><dim>/čal<v><prs>><dim>/čalak<n>,CORRECT
čīz,čīz<pro>,čīz<pro>/čīz<n>/čīz<pro>,CORRECT
wam,wam<dem><d3><f><sg><obl>,wam<dem><d3><f><sg><obl>,CORRECT
wam,wam<dem><d3><f><sg><obl>,wam<dem><d3><f><sg><obl>,CORRECT
cift,cif<v>><prs><3sg>,cif<v><prs>><2sg>/cif<v><prs>><3sg>/cift<v><inf>/cift<v><prs>/cift<v><pst>,CORRECT
čorik,čorik<n>,čor<n>><dim>/čorik<n>,CORRECT
xāfct,xāfc<v>><prs><3sg>,xāfc<v><prs>><2sg>/xāfc<v><prs>><3sg>,CORRECT
wam,wam<dem><d3><f><sg><obl>,wam<dem><d3><f><sg><obl>,CORRECT
yīw,yīw<num>,yīw<adj>/yīw<num>/yīw<pro>,CORRECT
yīw,yīw<num>,yīw<adj>/yīw<num>/yīw<pro>,CORRECT
yīw,yīw<num>,yīw<adj>/yīw<num>/yīw<pro>,CORRECT
yīw,yīw<num>,yīw<adj>/yīw<num>/yīw<pro>,CORRECT
ɣiδā,ɣiδā<n>,ɣiðā<n>/ɣiδā<n>,CORRECT
mament,mament<n>,mam<dem><d1><f><sg><obl>><3pl>><2sg>/mam<pro>><3pl>><2sg>,FAIL
wox̌t,wox̌<v>><prs><3sg>,wox̌<n>><2sg>/wox̌<v><prs>><2sg>/wox̌<v><prs>><3sg>,CORRECT
wam,wam<dem><d3><f><sg><obl>,wam<dem><d3><f><sg><obl>,CORRECT
xu,xu<pro><refl>,xu<conj><coord1>/xu<pro><refl>,CORRECT
sabad,sabad<n>,sabad<n>,CORRECT
qati,qati<post><com>,qat<v><pst><f>><3sg>,FAIL
nok,nok<n>,nok<n>,CORRECT
fuk,fuk<pro>,fuk<pro>,CORRECT
yamardat,yam<dem><d1><sg>><dat>><coord2>,yam<dem><d1><sg>><dat>><2sg>/yam<dem><d1><sg>><dat>><coord2>/yam<n>><dat>><2sg>/yam<n>><dat>><coord2>/yam<pro>><dat>><2sg>/yam<pro>><dat>><coord2>,CORRECT
yaden,yad<v>><prs><3pl>,yad<v><imp>><3pl>/yad<v><prs>><3pl>,CORRECT
wi,wi<dem><d3><m><sg><obl>,wi<dem><d3><m><sg><obl>,CORRECT
δu,δu<num>,ðu<num>/δu<num>,CORRECT
ɣiδā,ɣiδā<n>,ɣiðā<n>/ɣiδā<n>,CORRECT
kinen,kin<v>><prs><3pl>,kin<v><imp>><3pl>/kin<v><prs>><3pl>,CORRECT
yordam,yordam<n>,yord<n>><1pl>/yordam<n>,CORRECT
kinen,kin<v>><prs><3pl>,kin<v><imp>><3pl>/kin<v><prs>><3pl>,CORRECT
yordam,yordam<n>,yord<n>><1pl>/yordam<n>,CORRECT
wi,wi<dem><d3><m><sg><obl>,wi<dem><d3><m><sg><obl>,CORRECT
senenat,sen<v>><prs><3pl>><coord2>,sen<v><prs>><3pl>><2sg>/sen<v><prs>><3pl>><coord2>,CORRECT
wi,wi<dem><d3><m><sg><obl>,wi<dem><d3><m><sg><obl>,CORRECT
kinen,kin<v>><prs><3pl>,kin<v><imp>><3pl>/kin<v><prs>><3pl>,CORRECT
yordam,yordam<n>,yord<n>><1pl>/yordam<n>,CORRECT
senen,sen<v>><prs><3pl>,sen<v><prs>><3pl>,CORRECT
wam,wam<dem><d3><f><sg><obl>,wam<dem><d3><f><sg><obl>,CORRECT
gīr,gīr<n>,gīr<adj>/gīr<n>/gīr<v><prs>,CORRECT
wam,wam<dem><d3><f><sg><obl>,wam<dem><d3><f><sg><obl>,CORRECT
xu,xu<pro><refl>,xu<conj><coord1>/xu<pro><refl>,CORRECT
čorik,čorik<n>,čor<n>><dim>/čorik<n>,CORRECT
daraxt,daraxt<n>,daraxt<n>,CORRECT
xāfctat,xāfc<v>><prs><3sg>><coord2>,xāfc<v><prs>><2sg>><2sg>/xāfc<v><prs>><2sg>><coord2>/xāfc<v><prs>><3sg>><coord2>/xāfc<v><prs>><fut>><2sg>,CORRECT
čorik,čorik<n>,čor<n>><dim>/čorik<n>,CORRECT
daraxtti,daraxt<n>><sup>,daraxt<n>><2sg>><3sg>/daraxt<n>><sup>,CORRECT
xāfct,xāfc<v>><prs><3sg>,xāfc<v><prs>><2sg>/xāfc<v><prs>><3sg>,CORRECT
δu,δu<num>,ðu<num>/δu<num>,CORRECT
ɣiδā,ɣiδā<n>,ɣiðā<n>/ɣiδā<n>,CORRECT
naɣ̌ǰīsen,naɣ̌ǰīs<v>><prs><3pl>,naɣ̌ǰīs<v><prs>><3pl>/naɣ̌ǰīs<v><prs>><3pl>,CORRECT
nok,nok<n>,nok<n>,CORRECT
čoriki,čorik<n>><3sg>,čor<n>><dim>><3sg>/čorik<n>><3sg>,CORRECT
daraxt,daraxt<n>,daraxt<n>,CORRECT
xu,xu<pro><refl>,xu<conj><coord1>/xu<pro><refl>,CORRECT
boɣand,boɣ<n>><loc>,boɣ<n>><loc>,CORRECT
xušrūy,xušrūy<n>,xuš<adj>>рӯй<n>/xušrūy<adj>/xušrūy<n>,CORRECT
boɣ,boɣ<n>,boɣ<n>,CORRECT
ɣulā,ɣulā<n>,ɣulā<adj>/ɣulā<n>,CORRECT
boɣ,boɣ<n>,boɣ<n>,CORRECT
daraxt,daraxt<n>,daraxt<n>,CORRECT
xoyix̌i,xoyix̌<n>><3sg>,xoyix̌<n>><3sg>,CORRECT
nok,nok<n>,nok<n>,CORRECT
daraxtti,daraxt<n>><sup>,daraxt<n>><2sg>><3sg>/daraxt<n>><sup>,CORRECT
noken,nok<n>><pl>,nok<n>><3pl>/nok<n>><pl>,CORRECT
xurd,xu<pro><refl>><dat>,xu<pro><refl>><dat>/xurd<pro>,CORRECT
sabadand,sabad<n>><loc>,sabad<n>><loc>,CORRECT
xurd,xu<pro><refl>><dat>,xu<pro><refl>><dat>/xurd<pro>,CORRECT
xurd,xu<pro><refl>><dat>,xu<pro><refl>><dat>/xurd<pro>,CORRECT
čīz,čīz<n>,čīz<pro>/čīz<n>/čīz<pro>,CORRECT
yamand,yam<dem><d1><sg>><loc>,yam<dem><d1><sg>><loc>/yam<n>><loc>/yam<pro>><loc>,CORRECT
daraxt,daraxt<n>,daraxt<n>,CORRECT
daraxt,daraxt<n>,daraxt<n>,CORRECT
wi,wi<dem><d3><m><sg><obl>,wi<dem><d3><m><sg><obl>,CORRECT
daraxt,daraxt<n>,daraxt<n>,CORRECT
xāfct,xāfc<v>><prs><3sg>,xāfc<v><prs>><2sg>/xāfc<v><prs>><3sg>,CORRECT
daraxt,daraxt<n>,daraxt<n>,CORRECT
wev,wev<dem><d3><pl><obl>,wev<dem><d3><pl><obl>,CORRECT
noken,nok<n>><pl>,nok<n>><3pl>/nok<n>><pl>,CORRECT
xurd,xu<pro><refl>><dat>,xu<pro><refl>><dat>/xurd<pro>,CORRECT
sabaden,sabad<n>><pl>,sabad<n>><3pl>/sabad<n>><pl>,CORRECT
ara,ara<num>,ara<num>,CORRECT
důnā,důnā<n>,důnā<n>,CORRECT
rāguzar,rāguzar<n>,rāguzar<n>,CORRECT
wi,wi<dem><d3><m><sg><obl>,wi<dem><d3><m><sg><obl>,CORRECT
wi,wi<dem><d3><m><sg><obl>,wi<dem><d3><m><sg><obl>,CORRECT
boɣ,boɣ<n>,boɣ<n>,CORRECT
wi,wi<dem><d3><m><sg><obl>,wi<dem><d3><m><sg><obl>,CORRECT
boɣ,boɣ<n>,boɣ<n>,CORRECT
dev,dev<dem><d2><pl><obl>,dev<dem><d2><pl><obl>/dev<pro>,CORRECT
sabad,sabad<n>,sabad<n>,CORRECT
sabad,sabad<n>,sabad<n>,CORRECT
wi,wi<dem><d3><m><sg><obl>,wi<dem><d3><m><sg><obl>,CORRECT
aθêrt,aθêr<v>><prs><3sg>,aθêr<v><prs>><2sg>/aϑêr<v><prs>><2sg>/aθêr<v><prs>><3sg>/aϑêr<v><prs>><3sg>/aθêrt<v><inf>/aϑêrt<v><inf>/aθêrt<v><pst>/aϑêrt<v><pst>,CORRECT
ǰām,ǰām<n>,ǰām<adj>/ǰām<adj>/ǰām<n>/ǰām<n>,CORRECT
sabad,sabad<n>,sabad<n>,CORRECT
noken,nok<n>><pl>,nok<n>><3pl>/nok<n>><pl>,CORRECT
wam,wam<dem><d3><f><sg><obl>,wam<dem><d3><f><sg><obl>,CORRECT
duyum,du<num>><ord>,du<num>><ord>,CORRECT
seyum,se<num>><ord>,se<num>><ord>,CORRECT
xubaθ,xubaθ<pro><self>,xub<n>><int>/xubaθ<n>/xubaϑ<n>/xubaθ<pro><self>/xubaϑ<pro><self>,CORRECT
wi,wi<dem><d3><m><sg><obl>,wi<dem><d3><m><sg><obl>,CORRECT
dāmti,dam<dem><d2><f><sg><obl>><sup>,dām<n>><2sg>><3sg>/dām<n>><sup>/dām<v><prs>><2sg>><3sg>/dāmt<v><inf>><3sg>/dāmt<v><pst>><3sg>,FAIL
čīz,čīz<n>,čīz<pro>/čīz<n>/čīz<pro>,CORRECT
ara,ara<num>,ara<num>,CORRECT
čīz,čīz<n>,čīz<pro>/čīz<n>/čīz<pro>,CORRECT
xu,xu<pro><refl>,xu<conj><coord1>/xu<pro><refl>,CORRECT
xabar,xabar<n>,xabar<adj>/xabar<n>,CORRECT
čīz,čīz<n>,čīz<pro>/čīz<n>/čīz<pro>,CORRECT
wi,wi<dem><d3><m><sg><obl>,wi<dem><d3><m><sg><obl>,CORRECT
ǰoy,ǰoy<n>,ǰoy<n>/ǰoy<n>,CORRECT
wint,win<v>><prs><3sg>,win<v><prs>><2sg>/win<v><prs>><3sg>,CORRECT
čīz,čīz<n>,čīz<pro>/čīz<n>/čīz<pro>,CORRECT
xu,xu<pro><refl>,xu<conj><coord1>/xu<pro><refl>,CORRECT
koren,kor<n>><pl>,kor<n>><3pl>/kor<n>><pl>,CORRECT
qatiyat,qati<post><com>><coord2>,qat<v><pst><f>><3sg>><2sg>,FAIL
xu,xu<pro><refl>,xu<conj><coord1>/xu<pro><refl>,CORRECT
bozi,bozi<n>,boz<n>><3sg>/boz<v><prs>><2sg>/boz<v><prs>><3sg>/bozi<n>,CORRECT
sabad,sabad<n>,sabad<n>,CORRECT
sawol,sawol<n>,sawol<n>,CORRECT
yamand,yam<dem><d1><sg>><loc>,yam<dem><d1><sg>><loc>/yam<n>><loc>/yam<pro>><loc>,CORRECT
virodik,virod<n>><dim>,virod<n>><dim>/virodik<n>,CORRECT
čīz,čīz<pro>,čīz<pro>/čīz<n>/čīz<pro>,CORRECT
kayůn,kayůn<n>,kayůn<n>,CORRECT
sabad,sabad<n>,sabad<n>,CORRECT
yamand,yam<dem><d1><sg>><loc>,yam<dem><d1><sg>><loc>/yam<n>><loc>/yam<pro>><loc>,CORRECT
δu,δu<num>,ðu<num>/δu<num>,CORRECT
sabad,sabad<n>,sabad<n>,CORRECT
aram,ara<num>><ord>,ar<n>><1pl>/ar<pro>><1pl>/ara<num>><ord>/aram<n>,CORRECT
seyum,se<num>><ord>,se<num>><ord>,CORRECT
čīz,čīz<pro>,čīz<pro>/čīz<n>/čīz<pro>,CORRECT
daraxt,daraxt<n>,daraxt<n>,CORRECT
virodik,virod<n>><dim>,virod<n>><dim>/virodik<n>,CORRECT
wev,wev<dem><d3><pl><obl>,wev<dem><d3><pl><obl>,CORRECT
kayůnen,kayůn<n>><pl>,kayůn<n>><3pl>/kayůn<n>><pl>,CORRECT
gīr,gīr<n>,gīr<adj>/gīr<n>/gīr<v><prs>,CORRECT
gīr,gīr<n>,gīr<adj>/gīr<n>/gīr<v><prs>,CORRECT
virodik,virod<n>><dim>,virod<n>><dim>/virodik<n>,CORRECT
xu,xu<pro><refl>,xu<conj><coord1>/xu<pro><refl>,CORRECT
daraxt,daraxt<n>,daraxt<n>,CORRECT
wam,wam<dem><d3><f><sg><obl>,wam<dem><d3><f><sg><obl>,CORRECT
čīz,čīz<pro>,čīz<pro>/čīz<n>/čīz<pro>,CORRECT
wam,wam<dem><d3><f><sg><obl>,wam<dem><d3><f><sg><obl>,CORRECT
sabadand,sabad<n>><loc>,sabad<n>><loc>,CORRECT
nok,nok<n>,nok<n>,CORRECT
dis,dis<pro>,dis<pro>,CORRECT
xu,xu<pro><refl>,xu<conj><coord1>/xu<pro><refl>,CORRECT
wam,wam<dem><d3><f><sg><obl>,wam<dem><d3><f><sg><obl>,CORRECT
xu,xu<pro><refl>,xu<conj><coord1>/xu<pro><refl>,CORRECT
wam,wam<dem><d3><f><sg><obl>,wam<dem><d3><f><sg><obl>,CORRECT
xurd,xu<pro><refl>><dat>,xu<pro><refl>><dat>/xurd<pro>,CORRECT
sabad,sabad<n>,sabad<n>,CORRECT
qati,qati<post><com>,qat<v><pst><f>><3sg>,FAIL
xāɣ̌,xāɣ̌<n>,xāɣ̌<adj>/xāɣ̌<n>,CORRECT
wam,wam<dem><d3><f><sg><obl>,wam<dem><d3><f><sg><obl>,CORRECT
ɣūnǰak,ɣūnǰ<n>><dim>,ɣūnǰ<n>><dim>/ɣūnǰ<n>><dim>,CORRECT
wam,wam<dem><d3><f><sg><obl>,wam<dem><d3><f><sg><obl>,CORRECT
wam,wam<dem><d3><f><sg><obl>,wam<dem><d3><f><sg><obl>,CORRECT
xu,xu<pro><refl>,xu<conj><coord1>/xu<pro><refl>,CORRECT
ux̌i,ux̌<n>><3sg>,ux̌<n>><3sg>,CORRECT
xerā,xerā<n>,xerā<adj>/xerā<n>,CORRECT
žīrand,žīr<n>><loc>,žīr<n>><loc>,CORRECT
wi,wi<dem><d3><m><sg><obl>,wi<dem><d3><m><sg><obl>,CORRECT
kayůn,kayůn<n>,kayůn<n>,CORRECT
fukaθ,fukaθ<pro>,fuk<pro>><int>/fukaθ<pro>/fukaϑ<pro>,CORRECT
yamand,yam<dem><d1><sg>><loc>,yam<dem><d1><sg>><loc>/yam<n>><loc>/yam<pro>><loc>,CORRECT
wi,wi<dem><d3><m><sg><obl>,wi<dem><d3><m><sg><obl>,CORRECT
bačamardaθen,bačamard<n>><int>><3pl>,bačamard<n>><int>><3pl>,CORRECT
wi,wi<dem><d3><m><sg><obl>,wi<dem><d3><m><sg><obl>,CORRECT
lům,lů<v>><prs><1sg>,lům<n>,FAIL
andiӡen,andiӡ<v>><prs><3pl>,andiӡ<v><prs>><3pl>,CORRECT
wi,wi<dem><d3><m><sg><obl>,wi<dem><d3><m><sg><obl>,CORRECT
čurt,čurt<n>,čurt<n>,CORRECT
ɣiδā-yen,ɣiδā<n>><pl>,ɣiðā<n>><3pl>/ɣiδā<n>><3pl>/ɣiðā<n>><pl>/ɣiδā<n>><pl>,CORRECT
wiyen,wi<dem><d3><m><sg><obl>><3pl>,wi<dem><d3><m><sg><obl>><3pl>,CORRECT
taxen,tax<n>><3pl>,tax<adj>><3pl>/tax<n>><3pl>/tax<n>><pl>/tax<v><prs>><3pl>,CORRECT
wi,wi<dem><d3><m><sg><obl>,wi<dem><d3><m><sg><obl>,CORRECT
wi,wi<dem><d3><m><sg><obl>,wi<dem><d3><m><sg><obl>,CORRECT
kayůnenen,kayůn<n>><pl>><3pl>,kayůn<n>><3pl>><3pl>/kayůn<n>><pl>><3pl>,CORRECT
ǰām,ǰām<n>,ǰām<adj>/ǰām<adj>/ǰām<n>/ǰām<n>,CORRECT
wiyen,wi<dem><d3><m><sg><obl>><3pl>,wi<dem><d3><m><sg><obl>><3pl>,CORRECT
xu,xu<pro><refl>,xu<conj><coord1>/xu<pro><refl>,CORRECT
ǰebak,ǰebak<n>,ǰeb<n>><dim>/ǰeb<n>><dim>/ǰebak<n>/ǰebak<n>,CORRECT
ǰāmen,ǰām<n>><3pl>,ǰām<adj>><3pl>/ǰām<adj>><3pl>/ǰām<n>><3pl>/ǰām<n>><3pl>/ǰām<n>><pl>/ǰām<n>><pl>,CORRECT
wi,wi<dem><d3><m><sg><obl>,wi<dem><d3><m><sg><obl>,CORRECT
luqenen,luq<n>><pl>><3pl>,luq<n>><3pl>><3pl>/luq<n>><pl>><3pl>/luq<v><prs>><3pl>><3pl>,CORRECT
tax,tax<n>,tax<adj>/tax<n>/tax<v><prs>,CORRECT
wam,wam<dem><d3><f><sg><obl>,wam<dem><d3><f><sg><obl>,CORRECT
xu,xu<pro><refl>,xu<conj><coord1>/xu<pro><refl>,CORRECT
wi,wi<dem><d3><m><sg><obl>,wi<dem><d3><m><sg><obl>,CORRECT
wi,wi<dem><d3><m><sg><obl>,wi<dem><d3><m><sg><obl>,CORRECT
čorik,čorik<n>,čor<n>><dim>/čorik<n>,CORRECT
xu,xu<pro><refl>,xu<conj><coord1>/xu<pro><refl>,CORRECT
daraxt,daraxt<n>,daraxt<n>,CORRECT
isob,isob<n>,isob<n>,CORRECT
wi,wi<dem><d3><m><sg><obl>,wi<dem><d3><m><sg><obl>,CORRECT
wi,wi<dem><d3><m><sg><obl>,wi<dem><d3><m><sg><obl>,CORRECT
sabadenen,sabad<n>><pl>><3pl>,sabad<n>><3pl>><3pl>/sabad<n>><pl>><3pl>,CORRECT
δu,δu<num>,ðu<num>/δu<num>,CORRECT
sabad,sabad<n>,sabad<n>,CORRECT
sabad,sabad<n>,sabad<n>,CORRECT
xoli,xoli<n>,xol<n>><3sg>/xoli<adj>/xoli<n>,CORRECT
sabad,sabad<n>,sabad<n>,CORRECT
čurt,čurt<n>,čurt<n>,CORRECT
δīdat,δī<v>><prs><3sg>><coord2>,ðīd<n>><2sg>/δīd<n>><2sg>/ðīd<n>><coord2>/δīd<n>><coord2>,FAIL
kayůn,kayůn<n>,kayůn<n>,CORRECT
tayor,tayor<n>,tayor<adj>/tayor<n>,CORRECT
čurt,čurt<n>,čurt<n>,CORRECT
ɣiδāyi,ɣiδā<n>><3sg>,ɣiðā<n>><3sg>/ɣiδā<n>><3sg>,CORRECT
čoriki,čorik<n>><3sg>,čor<n>><dim>><3sg>/čorik<n>><3sg>,CORRECT
mev,mev<dem><d1><pl><obl>,mev<adj>/mev<dem><d1><pl><obl>/mev<pro>,CORRECT
wi,wi<dem><d3><m><sg><obl>,wi<dem><d3><m><sg><obl>,CORRECT
kayůn,kayůn<n>,kayůn<n>,CORRECT
ɣiδā,ɣiδā<n>,ɣiðā<n>/ɣiδā<n>,CORRECT
wev,wev<dem><d3><pl><obl>,wev<dem><d3><pl><obl>,CORRECT
xu,xu<pro><refl>,xu<conj><coord1>/xu<pro><refl>,CORRECT
kayůnen,kayůn<n>><pl>,kayůn<n>><3pl>/kayůn<n>><pl>,CORRECT
wev,wev<dem><d3><pl><obl>,wev<dem><d3><pl><obl>,CORRECT
tamošo,tamošo<n>,tamošo<n>,CORRECT
wev,wev<dem><d3><pl><obl>,wev<dem><d3><pl><obl>,CORRECT
yamand,yam<dem><d1><sg>><loc>,yam<dem><d1><sg>><loc>/yam<n>><loc>/yam<pro>><loc>,CORRECT
wi,wi<dem><d3><m><sg><obl>,wi<dem><d3><m><sg><obl>,CORRECT
noken,nok<n>><pl>,nok<n>><3pl>/nok<n>><pl>,CORRECT
kayůn,kayůn<n>,kayůn<n>,CORRECT
wi,wi<dem><d3><m><sg><obl>,wi<dem><d3><m><sg><obl>,CORRECT
kayůnen,kayůn<n>><pl>,kayůn<n>><3pl>/kayůn<n>><pl>,CORRECT
wev,wev<dem><d3><pl><obl>,wev<dem><d3><pl><obl>,CORRECT
miδustti,mi<prep><cont2>><hand>><sup>,<cont2>>ðust<n>><2sg>><3sg>/<cont2>>δust<n>><2sg>><3sg>/<cont2>>ðust<n>><sup>/<cont2>>δust<n>><sup>,FAIL
di,di<dem><d2><m><sg><obl>,di<conj><when>/di<dem><d2><m><sg><obl>/di<pro>/di<v><imp>/di<v><prs>,CORRECT
yamand,yam<dem><d1><sg>><loc>,yam<dem><d1><sg>><loc>/yam<n>><loc>/yam<pro>><loc>,CORRECT
gāp,gāp<n>,gāp<n>,CORRECT
sof,sof<n>,sof<n>,CORRECT
wev,wev<dem><d3><pl><obl>,wev<dem><d3><pl><obl>,CORRECT
poδ,poδ<n>,poð<n>/poδ<n>,CORRECT
wam,wam<dem><d3><f><sg><obl>,wam<dem><d3><f><sg><obl>,CORRECT
wev,wev<dem><d3><pl><obl>,wev<dem><d3><pl><obl>,CORRECT
wev,wev<dem><d3><pl><obl>,wev<dem><d3><pl><obl>,CORRECT
yamand,yam<dem><d1><sg>><loc>,yam<dem><d1><sg>><loc>/yam<n>><loc>/yam<pro>><loc>,CORRECT
ot,ot<n>,o<n>><2sg>/ot<adj>/ot<n>,CORRECT
wi,wi<dem><d3><m><sg><obl>,wi<dem><d3><m><sg><obl>,CORRECT
wev,wev<dem><d3><pl><obl>,wev<dem><d3><pl><obl>,CORRECT
čīzak,čīz<pro>><dim>,čīz<pro>><dim>/čīz<n>><dim>/čīz<pro>><dim>/čīzak<n>/čīzak<pro>,CORRECT
čīz,čīz<pro>,čīz<pro>/čīz<n>/čīz<pro>,CORRECT
wi,wi<dem><d3><m><sg><obl>,wi<dem><d3><m><sg><obl>,CORRECT
ot,ot<n>,o<n>><2sg>/ot<adj>/ot<n>,CORRECT
xuš,xuš<n>,xuš<adj>/xuš<n>,CORRECT
sar,sar<n>,sar<n>,CORRECT
xuš,xuš<n>,xuš<adj>/xuš<n>,CORRECT
wev,wev<dem><d3><pl><obl>,wev<dem><d3><pl><obl>,CORRECT
wev,wev<dem><d3><pl><obl>,wev<dem><d3><pl><obl>,CORRECT
wi,wi<dem><d3><m><sg><obl>,wi<dem><d3><m><sg><obl>,CORRECT
wi,wi<dem><d3><m><sg><obl>,wi<dem><d3><m><sg><obl>,CORRECT
tax,tax<n>,tax<adj>/tax<n>/tax<v><prs>,CORRECT
wi,wi<dem><d3><m><sg><obl>,wi<dem><d3><m><sg><obl>,CORRECT
δīd,δī<v>><prs><3sg>,ðīd<n>/δīd<n>,FAIL
taxi,tax<n>><3sg>,tax<adj>><3sg>/tax<n>><3sg>/tax<v><prs>><2sg>/tax<v><prs>><3sg>,CORRECT
wi,wi<dem><d3><m><sg><obl>,wi<dem><d3><m><sg><obl>,CORRECT
wi,wi<dem><d3><m><sg><obl>,wi<dem><d3><m><sg><obl>,CORRECT
kayůnenen,kayůn<n>><pl>><3pl>,kayůn<n>><3pl>><3pl>/kayůn<n>><pl>><3pl>,CORRECT
ǰām,ǰām<n>,ǰām<adj>/ǰām<adj>/ǰām<n>/ǰām<n>,CORRECT
wi,wi<dem><d3><m><sg><obl>,wi<dem><d3><m><sg><obl>,CORRECT
wi,wi<dem><d3><m><sg><obl>,wi<dem><d3><m><sg><obl>,CORRECT
xu,xu<pro><refl>,xu<conj><coord1>/xu<pro><refl>,CORRECT
boδ,boδ<n>,boð<n>/boδ<n>,CORRECT
wam,wam<dem><d3><f><sg><obl>,wam<dem><d3><f><sg><obl>,CORRECT
čīz,čīz<pro>,čīz<pro>/čīz<n>/čīz<pro>,CORRECT
wi,wi<dem><d3><m><sg><obl>,wi<dem><d3><m><sg><obl>,CORRECT
ayb,ayb<n>,ayb<n>,CORRECT
xuš,xuš<n>,xuš<adj>/xuš<n>,CORRECT
xāɣ̌ikaθ,xāɣ̌<n>><dim>><int>,xāɣ̌<adj>><dim>><int>/xāɣ̌<n>><dim>><int>,CORRECT
wev,wev<dem><d3><pl><obl>,wev<dem><d3><pl><obl>,CORRECT
divest,dives<v>><prs><3sg>,dives<v><prs>><2sg>/dives<v><prs>><3sg>,CORRECT
dis,dis<pro>,dis<pro>,CORRECT
di,di<dem><d2><m><sg><obl>,di<conj><when>/di<dem><d2><m><sg><obl>/di<pro>/di<v><imp>/di<v><prs>,CORRECT
čorik,čorik<n>,čor<n>><dim>/čorik<n>,CORRECT
xāfct,xāfc<v>><prs><3sg>,xāfc<v><prs>><2sg>/xāfc<v><prs>><3sg>,CORRECT
kud,kud<n>,kud<n>,CORRECT
dis,dis<pro>,dis<pro>,CORRECT
dis,dis<pro>,dis<pro>,CORRECT
ɣulā,ɣulā<n>,ɣulā<adj>/ɣulā<n>,CORRECT
sabad,sabad<n>,sabad<n>,CORRECT
sabad,sabad<n>,sabad<n>,CORRECT
wam,wam<dem><d3><f><sg><obl>,wam<dem><d3><f><sg><obl>,CORRECT
žīrand,žīr<n>><loc>,žīr<n>><loc>,CORRECT
ɣiδā,ɣiδā<n>,ɣiðā<n>/ɣiδā<n>,CORRECT
xu,xu<pro><refl>,xu<conj><coord1>/xu<pro><refl>,CORRECT
čurtti,čurt<n>><sup>,čurt<n>><2sg>><3sg>/čurt<n>><sup>,CORRECT
kayůnen,kayůn<n>><pl>,kayůn<n>><3pl>/kayůn<n>><pl>,CORRECT
dast,dast<n>,das<n>><2sg>/dast<n>,CORRECT
ɣulā,ɣulā<n>,ɣulā<adj>/ɣulā<n>,CORRECT
daraxt,daraxt<n>,daraxt<n>,CORRECT
nān,nān<n>,nān<n>,CORRECT
