δoδǰ,δoδ<v><pf>,ðoðǰ<v><prf>/ðoðǰ<v><prf>/ðoδǰ<v><prf>/ðoδǰ<v><prf>/δoðǰ<v><prf>/δoðǰ<v><prf>/δoδǰ<v><prf>/δoδǰ<v><prf>/ðoðǰ<v><prf><m>/ðoðǰ<v><prf><m>/ðoδǰ<v><prf><m>/ðoδǰ<v><prf><m>/δoðǰ<v><prf><m>/δoðǰ<v><prf><m>/δoδǰ<v><prf><m>/δoδǰ<v><prf><m>/ðoðǰ<v><prs>/ðoðǰ<v><prs>/ðoδǰ<v><prs>/ðoδǰ<v><prs>/δoðǰ<v><prs>/δoðǰ<v><prs>/δoδǰ<v><prs>/δoδǰ<v><prs>,FAIL
nīmǰůn-en,nīmǰůn<n><3pl>,nīmǰůn<adj><3pl>/nīmǰůn<adj><3pl>,FAIL
wi,wi<dem>,wi<dem><d3><m><sg><obl>,FAIL
pitêwǰ,pitêw<v><pf>,pitêwǰ<v><prf>/pitêwǰ<v><prf>,FAIL
xu,xu<cnj>,xu<conj><coord1>/xu<pro><refl>,FAIL
zibic-en,zibi<v><pf><f/pl><3pl>,zibic<v><prf><f><3pl>,FAIL
atā,atā<cnj>,atā<conj><advs>,FAIL
yik-wi,yik<dem><d3><m><sg><o>,*yik-wi,UNKNOWN
půnd,půnd<n>,půnd<n>,CORRECT
va,va<post>,va<v><imp>,FAIL
yi,yi<prt>,yi<adj>/yi<pro>,FAIL
koyin,koyin<n>,*koyin,UNKNOWN
naɣ̌ǰīδǰ,naɣ̌ǰīδ<v><pf>,naɣ̌ǰīðǰ<v><prf>/naɣ̌ǰīðǰ<v><prf>/naɣ̌ǰīδǰ<v><prf>/naɣ̌ǰīδǰ<v><prf>/naɣ̌ǰīðǰ<v><prf>/naɣ̌ǰīðǰ<v><prf>/naɣ̌ǰīδǰ<v><prf>/naɣ̌ǰīδǰ<v><prf>/naɣ̌ǰīðǰ<v><prf><m>/naɣ̌ǰīðǰ<v><prf><m>/naɣ̌ǰīδǰ<v><prf><m>/naɣ̌ǰīδǰ<v><prf><m>/naɣ̌ǰīðǰ<v><prf><m>/naɣ̌ǰīðǰ<v><prf><m>/naɣ̌ǰīδǰ<v><prf><m>/naɣ̌ǰīδǰ<v><prf><m>,FAIL
xu,xu<cnj>,xu<conj><coord1>/xu<pro><refl>,FAIL
to-yi,to<cnj><3sg>,to<n><3sg>,FAIL
wi,wi<dem>,wi<dem><d3><m><sg><obl>,FAIL
odam,odam<n>,odam<n>,CORRECT
wīnč,wīn<v><pf>,wīnč<v><prf>,FAIL
atā,atā<cnj>,atā<conj><advs>,FAIL
tar,tar<prep>,tar<prep>,CORRECT
yi-ga,yi<prt><add1>,yi-ga<pro>/yi<adj><add>/yi<pro><add>,FAIL
taraf,taraf<n>,taraf<n>,CORRECT
naɣ̌ǰīδǰ,naɣ̌ǰīδ<v><pf>,naɣ̌ǰīðǰ<v><prf>/naɣ̌ǰīðǰ<v><prf>/naɣ̌ǰīδǰ<v><prf>/naɣ̌ǰīδǰ<v><prf>/naɣ̌ǰīðǰ<v><prf>/naɣ̌ǰīðǰ<v><prf>/naɣ̌ǰīδǰ<v><prf>/naɣ̌ǰīδǰ<v><prf>/naɣ̌ǰīðǰ<v><prf><m>/naɣ̌ǰīðǰ<v><prf><m>/naɣ̌ǰīδǰ<v><prf><m>/naɣ̌ǰīδǰ<v><prf><m>/naɣ̌ǰīðǰ<v><prf><m>/naɣ̌ǰīðǰ<v><prf><m>/naɣ̌ǰīδǰ<v><prf><m>/naɣ̌ǰīδǰ<v><prf><m>,FAIL
xu,xu<cnj>,xu<conj><coord1>/xu<pro><refl>,FAIL
tūyǰ,tūy<v><pf><m>,tūyǰ<v><prf>/tūyǰ<v><prf>/tūyǰ<v><prf><m>/tūyǰ<v><prf><m>,FAIL
dis-ga-yi,dis<pro><add1><3sg>,dis<pro><add><3sg>,FAIL
yi,yi<prt>,yi<adj>/yi<pro>,FAIL
mardīnā,mardīnā<n>,mardīnā<adj>/mardīnā<n>,CORRECT
as,as<prep>,as<prep>,CORRECT
lewī,lewī<nprop>,*lewī,UNKNOWN
awlod,awlod<n>,awlod<n>,CORRECT
čūɣ̌ǰ,čūɣ̌<v><pf>,čūɣ̌ǰ<v><prf>/čūɣ̌ǰ<v><prf>,FAIL
tar,tar<prep>,tar<prep>,CORRECT
wi,wi<dem>,wi<dem><d3><m><sg><obl>,FAIL
x̌īvǰīn,x̌īv<v><pf><ptcp1>,*x̌īvǰīn,UNKNOWN
xez,xez<post>,xez<adj>,FAIL
nazdīk,nazdīk<prep>,nazdīk<adj>,FAIL
sůd,sů<v><prs><3sg>,*sůd,UNKNOWN
xu,xu<cnj>,xu<conj><coord1>/xu<pro><refl>,FAIL
yi-ga,yi<prt><add1>,yi-ga<pro>/yi<adj><add>/yi<pro><add>,FAIL
taraf,taraf<n>,taraf<n>,CORRECT
qati,qati<post>,qat<v><pst><f><3sg>,FAIL
naɣ̌ǰīst,naɣ̌ǰīs<v><prs><3sg>,naɣ̌ǰīs<v><prs><2sg>/naɣ̌ǰīs<v><prs><2sg>/naɣ̌ǰīs<v><prs><3sg>/naɣ̌ǰīs<v><prs><3sg>,CORRECT
xu,xu<cnj>,xu<conj><coord1>/xu<pro><refl>,FAIL
tīzd,tīz<v><prs><3sg>,*tīzd,UNKNOWN
atā,atā<cnj>,atā<conj><advs>,FAIL
yi,yi<prt>,yi<adj>/yi<pro>,FAIL
samari,samari<nprop>,samar<n><3sg>,FAIL
čorik,čorik<n>,čor<n><dim>/čorik<n>,CORRECT
mis,mis<prt>,mis<n>,FAIL
yik,yik<prt>,yik<n>,FAIL
wi,wi<dem>,wi<dem><d3><m><sg><obl>,FAIL
půnd-ti,půnd<n><sup>,půnd<n><2sg><3sg>/půnd<n><sup>,CORRECT
yaθč,yaθ<v><pf>,yaθč<v><prf>/yaϑč<v><prf>,FAIL
xu,xu<cnj>,xu<conj><coord1>/xu<pro><refl>,FAIL
wi,wi<dem>,wi<dem><d3><m><sg><obl>,FAIL
bečorā-yi,bečorā<n><3sg>,<without><adj>čorā<n><3sg>/bečorā<adj><3sg>/bečorā<n><3sg>,CORRECT
wīnč,wīn<v><pf>,wīnč<v><prf>,FAIL
xu,xu<cnj>,xu<conj><coord1>/xu<pro><refl>,FAIL
rām-i,rām<n><3sg>,rām<n><3sg>,CORRECT
bar,bar<prep>,bar<n>,FAIL
wi,wi<dem>,wi<dem><d3><m><sg><obl>,FAIL
čūɣ̌ǰ,čūɣ̌<v><pf>,čūɣ̌ǰ<v><prf>/čūɣ̌ǰ<v><prf>,FAIL
as,as<prep>,as<prep>,CORRECT
xu,xu<pro>,xu<conj><coord1>/xu<pro><refl>,FAIL
qačīr-ti,qačīr<n><sup>,qačīr<n><2sg><3sg>/qačīr<n><sup>,CORRECT
xāvǰ,xāv<v><pf>,xāvǰ<v><prf>/xāvǰ<v><prf>,FAIL
wi,wi<dem>,wi<dem><d3><m><sg><obl>,FAIL
maǰrū,maǰrū<n>,*maǰrū,UNKNOWN
zaxmiyen-i,zaxmi<n><pl><3sg>,zaxmi<adj><3pl><3sg>/zaxmi<n><3pl><3sg>/zaxmi<n><pl><3sg>,CORRECT
zinoδǰ,zinoδ<v><pf>,zinoðǰ<v><prf>/zinoðǰ<v><prf>/zinoδǰ<v><prf>/zinoδǰ<v><prf>,FAIL
at,at<cnj>,at<conj><coord2>,FAIL
yamard-i,yam<dem><dat><3sg>,yam<n><dat><3sg>/yam<pro><dat><3sg>,FAIL
zaytūn,zaytūn<n>,*zaytūn,UNKNOWN
rūɣan,rūɣan<n>,rūɣan<n>,CORRECT
atā,atā<cnj>,atā<conj><advs>,FAIL
šarob,šarob<n>,šarob<n>,CORRECT
molč,mol<v><pf>,molč<v><prf>,FAIL
xu,xu<cnj>,xu<conj><coord1>/xu<pro><refl>,FAIL
wi-yi,wi<dem><3sg>,wi<dem><d3><m><sg><obl><3sg>,FAIL
xu,xu<pro>,xu<conj><coord1>/xu<pro><refl>,FAIL
qačīr-ti,qačīr<n><sup>,qačīr<n><2sg><3sg>/qačīr<n><sup>,CORRECT
čūɣ̌ǰ,čūɣ̌<v><pf>,čūɣ̌ǰ<v><prf>/čūɣ̌ǰ<v><prf>,FAIL
sawor,sawor<n>,sawor<n>,CORRECT
xu,xu<cnj>,xu<conj><coord1>/xu<pro><refl>,FAIL
tar,tar<prep>,tar<prep>,CORRECT
memūnxůnā-yi,memūnxůnā<n><3sg>,*memūnxůnā-yi,UNKNOWN
vūɣ̌ǰ,vūɣ̌<v><pf>,vūɣ̌ǰ<v><prf>/vūɣ̌ǰ<v><prf>,FAIL
xu,xu<cnj>,xu<conj><coord1>/xu<pro><refl>,FAIL
yamandi-yi,yam<dem><loc><3sg>,yam<n><loc><3sg><3sg>/yam<pro><loc><3sg><3sg>,FAIL
mis,mis<prt>,mis<n>,FAIL
pis,pis<prep>,pis<prep>/pis<v><prs>,CORRECT
wê-θ,wê<dem><int>,*wê-θ,UNKNOWN
paloysč,paloys<v><pf>,paloysč<v><prf>,FAIL
wi,wi<dem>,wi<dem><d3><m><sg><obl>,FAIL
yiga,yi<prt><add2>,yi<adj><add>/yi<pro><add>,FAIL
meθ-ard,meθ<n><dat>,meθ<n><dat>/meϑ<n><dat>,CORRECT
xu,xu<pro>,xu<conj><coord1>/xu<pro><refl>,FAIL
tīdow-ti-yi,tī<v><inf><purp><sup><3sg>,tīd<v><inf><purp><2sg><3sg><3sg>,FAIL
memūnxůnā,memūnxůnā<n>,*memūnxůnā,UNKNOWN
soyib-ard,soyib<n><dat>,soyib<n><dat>,CORRECT
δu,δu<num>,ðu<num>/δu<num>,CORRECT
dinor,dinor<n>,*dinor,UNKNOWN
dāk,dāk<v>,*dāk,UNKNOWN
čūɣ̌ǰ,čūɣ̌<v><pf>,čūɣ̌ǰ<v><prf>/čūɣ̌ǰ<v><prf>,FAIL
xu,xu<cnj>,xu<conj><coord1>/xu<pro><refl>,FAIL
lůvǰ-i,lův<v><pf><3sg>,lůvǰ<v><prf><3sg>/lůvǰ<v><prf><3sg>,FAIL
pis,pis<prep>,pis<prep>/pis<v><prs>,CORRECT
di,di<dem>,di<conj><when>/di<pro>/di<v><imp>/di<v><prs>,FAIL
čorik-aθ,čorik<n><int>,čor<n><dim><int>/čorik<n><int>,CORRECT
paloys,paloys<v>,paloys<v><prs>,FAIL
atā,atā<cnj>,atā<conj><advs>,FAIL
aga,aga<cnj>,aga<conj><if>,FAIL
lapdi,lap<n><comp>,*lapdi,UNKNOWN
xarč,xarč<n>,xarč<n>,CORRECT
ca,ca<cnj>,ca<conj><subd>/ca<n>/ca<pro>,FAIL
kini,kin<v><prs><2sg>,kin<v><imp><3sg>/kin<v><prs><2sg>/kin<v><prs><3sg>,CORRECT
wuz,wuz<pers>,wuz<n>/wuz<pers><1sg><nom>/wuz<v><prs>,FAIL
as,as<prep>,as<prep>,CORRECT
gax̌t,gax̌t<n>,gax̌t<n>,CORRECT
tu-rd,tu<pers><dat>,tu-rd<pro>/tu<pers><2sg><dat>,FAIL
garδenum,garδen<v><prn><1sg>,garðen<v><prs><1sg>/garδen<v><prs><1sg>,FAIL
tu,tu<pers>,tu<pers><2sg><nom>/tu<pers><2sg><obl>,FAIL
čīz,čīz<pro>,čīz<pro>/čīz<n>/čīz<pro>,CORRECT
lůvi,lův<v><prs><2sg>,lův<v><prs><2sg>/lův<v><prs><3sg>,CORRECT
yik,yik<prt>,yik<n>,FAIL
as,as<prep>,as<prep>,CORRECT
dev,dev<dem>,dev<pro>,FAIL
aray-and,aray<num><loc>,*aray-and,UNKNOWN
wi,wi<dem>,wi<dem><d3><m><sg><obl>,FAIL
as,as<prep>,as<prep>,CORRECT
rāzanen,rāzan<n><pl>,rāzan<n><3pl>/rāzan<n><pl>,CORRECT
zalalwīnčin,zalal<v><see><pf><ptcp1>,*zalalwīnčin,UNKNOWN
čorik-ard,čorik<n><dat>,čorik<n><dat>,CORRECT
čāy,čāy<pro>,čāy<n>/čāy<pro>,CORRECT
nazdīk,nazdīk<n>,nazdīk<adj>,FAIL
odamizod,odamizod<n>,*odamizod,UNKNOWN
sut,su<v><pst>,sut<v><pst>,FAIL
yik-u,yik<dem><d3><m><sg>,yik<n><coord3>,FAIL
yidê,yidê<cnj>,*yidê,UNKNOWN
rām-i,rām<n><3sg>,rām<n><3sg>,CORRECT
bar,bar<prep>,bar<n>,FAIL
wi,wi<dem>,wi<dem><d3><m><sg><obl>,FAIL
ca,ca<cnj>,ca<conj><subd>/ca<n>/ca<pro>,FAIL
čūd,čū<v><pst>,čūd<v><pst>,FAIL
oxůn,oxůn<n>,oxůn<n>,CORRECT
ǰiwob-i,ǰiwob<n><3sg>,ǰiwob<n><3sg>/ǰiwob<n><3sg>,CORRECT
δod,δo<v><pst>,ðod<v><pst>/δod<v><pst>,FAIL
sa,sa<v>,sa<v><imp>,FAIL
xu,xu<cnj>,xu<conj><coord1>/xu<pro><refl>,FAIL
tu,tu<pers>,tu<pers><2sg><nom>/tu<pers><2sg><obl>,FAIL
mis,mis<prt>,mis<n>,FAIL
yik,yik<prt>,yik<n>,FAIL
dis-ga,dis<pro><add2>,dis<pro><add>,FAIL
ki,ki<v>,ki<v><imp>,FAIL
yeso,yeso<nprop>,*yeso,UNKNOWN
lůd-i,lů<v><pst><3sg>,lůd<v><imp><3sg>,FAIL
bād,bād<prt>,*bād,UNKNOWN
atā,atā<cnj>,atā<conj><advs>,FAIL
yeso,yeso<nprop>,*yeso,UNKNOWN
ar,ar<pro>,ar<n>/ar<prep>/ar<pro>,CORRECT
čīz,čīz<n>,čīz<pro>/čīz<n>/čīz<pro>,CORRECT
mardum-ard,mardum<n><dat>,mardum<n><dat>,CORRECT
wi,wi<dem>,wi<dem><d3><m><sg><obl>,FAIL
forax̌,forax̌<n>,forax̌<n>,CORRECT
ca,ca<cnj>,ca<conj><subd>/ca<n>/ca<pro>,FAIL
vud,vu<v><pst>,vud<v><pst>,FAIL
lůd-i,lů<v><pst><3sg>,lůd<v><imp><3sg>,FAIL
xu,xu<cnj>,xu<conj><coord1>/xu<pro><refl>,FAIL
gax̌t-i,gax̌t<n><3sg>,gax̌t<n><3sg>,CORRECT
ču,čū<v>,*ču,UNKNOWN
tar,tar<prep>,tar<prep>,CORRECT
kafarnaum,kafarnaum<nprop>,*kafarnaum,UNKNOWN
yi,yi<prt>,yi<adj>/yi<pro>,FAIL
aǰnabi,aǰnabi<n>,*aǰnabi,UNKNOWN
sadā,sadā<n>,*sadā,UNKNOWN
mīr-and,mīr<n><loc>,mīr<n><loc>,CORRECT
bašānd,bašānd<n>,bašānd<adj>,FAIL
damdor,damdor<n>,*damdor,UNKNOWN
ɣulům,ɣulům<n>,ɣulům<n>,CORRECT
vud,vu<v><pst>,vud<v><pst>,FAIL
yu,yu<dem>,yu<dem><d3><m><sg><nom>,FAIL
ɣulům,ɣulům<n>,ɣulům<n>,CORRECT
bemor,bemor<n>,<without><adj>mor<n>/bemor<adj>,FAIL
sut,su<v><pst>,sut<v><pst>,FAIL
xu,xu<cnj>,xu<conj><coord1>/xu<pro><refl>,FAIL
či,či<prep>,či<n>/či<prep>/či<pro>,CORRECT
mīd,mī<v><inf>,mīd<v><inf>/mīd<v><pst>,FAIL
sut,su<v><pst>,sut<v><pst>,FAIL
sadā,sadā<n>,*sadā,UNKNOWN
mīr,mīr<n>,mīr<adj>/mīr<n>,CORRECT
yeso,yeso<nprop>,*yeso,UNKNOWN
gāp-i,gāp<n><3sg>,gāp<n><3sg>,CORRECT
x̌ud,x̌u<v><pst>,x̌ud<v><pst>,FAIL
xu,xu<cnj>,xu<conj><coord1>/xu<pro><refl>,FAIL
yawūd,yawūd<n>,*yawūd,UNKNOWN
aqsaqolen-i,aqsaqol<n><pl><3sg>,aqsaqol<n><3pl><3sg>/aqsaqol<n><pl><3sg>,CORRECT
tar,tar<prep>,tar<prep>,CORRECT
wi,wi<dem>,wi<dem><d3><m><sg><obl>,FAIL
xez,xez<post>,xez<adj>,FAIL
rimod,rimo<v><pst>,rimod<v><pst>,FAIL
idê,idê<cnj>,*idê,UNKNOWN
yoδd,yoδ<v><prs><3sg>,*yoδd,UNKNOWN
wi,wi<dem>,wi<dem><d3><m><sg><obl>,FAIL
ɣulům,ɣulům<n>,ɣulům<n>,CORRECT
as,as<prep>,as<prep>,CORRECT
mīdow,mī<v><inf><purp>,mīd<v><inf><purp>,FAIL
naǰot,naǰot<n>,*naǰot,UNKNOWN
δīd,δī<v><prs><3sg>,ðīd<n>/δīd<n>,FAIL
wāδ-en,wāδ<dem><3pl>,wāð<dem><d3><pl><nom><3pl>/wāδ<dem><d3><pl><nom><3pl>,FAIL
yat,ya<v><pst>,ya<v><imp><2sg>/yat<v><inf>/yat<v><pst>,FAIL
tar,tar<prep>,tar<prep>,CORRECT
yeso,yeso<nprop>,*yeso,UNKNOWN
xez,xez<post>,xez<adj>,FAIL
xu,xu<cnj>,xu<conj><coord1>/xu<pro><refl>,FAIL
xax̌-aθ,xax̌<n><adv>,xax̌<adj><int>/xax̌<n><int>,FAIL
yiltimos-en,iltimos<n><3pl>,*yiltimos-en,UNKNOWN
as,as<prep>,as<prep>,CORRECT
wi,wi<dem>,wi<dem><d3><m><sg><obl>,FAIL
čūd,čū<v><pst>,čūd<v><pst>,FAIL
wāδ-en,wāδ<dem><3pl>,wāð<dem><d3><pl><nom><3pl>/wāδ<dem><d3><pl><nom><3pl>,FAIL
yeso-rd,yeso<nprop><dat>,*yeso-rd,UNKNOWN
lůd,lů<v><pst>,lůd<v><imp>,FAIL
yik-id,yik<dem><d2><sg>,*yik-id,UNKNOWN
odam,odam<n>,odam<n>,CORRECT
māš,māš<pers>,māš<pers><1pl><nom>/māš<pers><1pl><obl>,FAIL
mardum-i,mardum<n><3sg>,mard<adj><1sg><3sg>/mard<n><1sg><3sg>/mardum<n><3sg>,CORRECT
žīwǰ,žīwǰ<v>,žīwǰ<v><prf>/žīwǰ<v><prf>,FAIL
yid,yid<dem>,yid<pro>,FAIL
māš-ard-i,māš<pers><dat><3sg>,māš<pers><1pl><dat><3sg>,FAIL
kiništ,kiništ<n>,kiništ<n>,CORRECT
mīzd,mīz<v><pst>,mīzd<v><inf>/mīzd<v><pst>,FAIL
atā,atā<cnj>,atā<conj><advs>,FAIL
tu,tu<pers>,tu<pers><2sg><nom>/tu<pers><2sg><obl>,FAIL
wi-rd,wi<dem><dat>,wi<dem><d3><m><sg><dat>,FAIL
yordam,yordam<n>,yord<n><1pl>/yordam<n>,CORRECT
ca,ca<cnj>,ca<conj><subd>/ca<n>/ca<pro>,FAIL
kini,kin<v><prs><2sg>,kin<v><imp><3sg>/kin<v><prs><2sg>/kin<v><prs><3sg>,CORRECT
lap,lap<prt>,lap<adj>,FAIL
bašānd,bašānd<n>,bašānd<adj>,FAIL
kor,kor<n>,kor<n>,CORRECT
sůd,sů<v><prs><3sg>,*sůd,UNKNOWN
yeso,yeso<nprop>,*yeso,UNKNOWN
wev,wev<dem>,wev<dem><d3><pl><obl>,FAIL
qati,qati<post>,qat<v><pst><f><3sg>,FAIL
rawůn,rawůn<n>,*rawůn,UNKNOWN
sut,su<v><pst>,sut<v><pst>,FAIL
xu,xu<cnj>,xu<conj><coord1>/xu<pro><refl>,FAIL
qarībaki,qarīb<n><dim><ez>,qarīb<adj><dim><3sg>,FAIL
sadā,sadā<n>,*sadā,UNKNOWN
mīr,mīr<n>,mīr<adj>/mīr<n>,CORRECT
čīd-en,čīd<n><3pl>,čīd<n><3pl>/čīd<n><pl>/čīd<v><inf><3pl>/čīd<v><pst><3pl>,CORRECT
yat,ya<v><pst>,ya<v><imp><2sg>/yat<v><inf>/yat<v><pst>,FAIL
atā,atā<cnj>,atā<conj><advs>,FAIL
yu,yu<dem>,yu<dem><d3><m><sg><nom>,FAIL
pis,pis<prep>,pis<prep>/pis<v><prs>,CORRECT
xu,xu<pro>,xu<conj><coord1>/xu<pro><refl>,FAIL
nazdīk,nazdīk<prep>,nazdīk<adj>,FAIL
odamenaθ-i,odam<n><pl><adv><3sg>,odam<n><3pl><int><3sg>/odam<n><pl><int><3sg>,FAIL
yeso-rd,yeso<nprop><dat>,*yeso-rd,UNKNOWN
pêɣům,pêɣům<n>,pêɣům<n>,CORRECT
čūd,čū<v><pst>,čūd<v><pst>,FAIL
e,e<prt>,*e,UNKNOWN
taxsīr,taxsīr<n>,tax<adj>сӣр<n>/taxsīr<n>,CORRECT
tu,tu<pers>,tu<pers><2sg><nom>/tu<pers><2sg><obl>,FAIL
xu,xu<pro>,xu<conj><coord1>/xu<pro><refl>,FAIL
qadam,qadam<n>,qad<n><1pl>/qadam<n>,CORRECT
ranǰā,ranǰ<n><pl>,*ranǰā,UNKNOWN
kin,kin<v>,kin<v><imp>/kin<v><prs>,FAIL
wuz-um,wuz<pers><1sg>,wuz<n><1sg>/wuz<pers><1sg><nom><1sg>/wuz<v><prs><1sg>,FAIL
důnd-ard,důnd<pro><dat>,důnd<pro><dat>,CORRECT
loyiq,loyiq<n>,loyiq<adj>,FAIL
nist,nist<v>,nist<v><prs>,FAIL
idê,idê<cnj>,*idê,UNKNOWN
tu,tu<pers>,tu<pers><2sg><nom>/tu<pers><2sg><obl>,FAIL
tar,tar<prep>,tar<prep>,CORRECT
mu,mu<pers>,mu<pers><1sg><obl>,FAIL
čīd,čīd<n>,čīd<n>/čīd<v><inf>/čīd<v><pst>,CORRECT
deδi,deδ<v><prs><2sg>,deð<v><prs><2sg>/deδ<v><prs><2sg>/deð<v><prs><3sg>/deδ<v><prs><3sg>,CORRECT
xubaθ-um,xubaθ<pro><1sg>,xub<n><int><1sg>/xubaθ<n><1sg>/xubaϑ<n><1sg>/xubaθ<pro><self><1sg>/xubaϑ<pro><self><1sg>,FAIL
mis,mis<prt>,mis<n>,FAIL
důnd,důnd<pro>,důnd<pro>,CORRECT
aven,aven<post>,*aven,UNKNOWN
tar,tar<prep>,tar<prep>,CORRECT
tu,tu<pers>,tu<pers><2sg><nom>/tu<pers><2sg><obl>,FAIL
xez,xez<post>,xez<adj>,FAIL
yat,ya<v><pst>,ya<v><imp><2sg>/yat<v><inf>/yat<v><pst>,FAIL
idê,idê<cnj>,*idê,UNKNOWN
loyiq-um,loyiq<n><1sg>,loyiq<adj><1sg>,FAIL
nist,nist<v>,nist<v><prs>,FAIL
tu,tu<pers>,tu<pers><2sg><nom>/tu<pers><2sg><obl>,FAIL
yik-důnd,yik<pro><so_much>,*yik-důnd,UNKNOWN
rimi,rimi<v>,rimi<v><prs>,FAIL
atā,atā<cnj>,atā<conj><advs>,FAIL
mu,mu<pers>,mu<pers><1sg><obl>,FAIL
ɣulům-ta,ɣulům<n><irr>,ɣulům<n><fut>,FAIL
xub,xub<n>,xub<n>,CORRECT
sůd,sů<v><prs><3sg>,*sůd,UNKNOWN
wuz-um,wuz<pers><1sg>,wuz<n><1sg>/wuz<pers><1sg><nom><1sg>/wuz<v><prs><1sg>,FAIL
xubaθ,xubaθ<pro>,xub<n><int>/xubaθ<n>/xubaϑ<n>/xubaθ<pro><self>/xubaϑ<pro><self>,FAIL
farmůnbardor,farmůn<n><assault>,*farmůnbardor,UNKNOWN
odam,odam<n>,odam<n>,CORRECT
atā,atā<cnj>,atā<conj><advs>,FAIL
mund-en,mu<pers><loc><3pl>,mu<pers><1sg><loc><3pl>/mund<pro><3pl>,FAIL
mis,mis<prt>,mis<n>,FAIL
vo,vo<prt>,vo<adj>,FAIL
mu,mu<pers>,mu<pers><1sg><obl>,FAIL
farmůn-and,farmůn<n><loc>,farmůn<n><loc>,CORRECT
sarbozen,sarboz<n><pl>,*sarbozen,UNKNOWN
yast,yast<v>,*yast,UNKNOWN
yīward,yīw<num><dat>,yīw<pro><dat>,FAIL
lům,lů<v><prs><1sg>,lům<n>,FAIL
sa,sa<v>,sa<v><imp>,FAIL
yu,yu<pers>,yu<dem><d3><m><sg><nom>,FAIL
δar,δar<n>,ðar<adj>/δar<adj>/ðar<n>/δar<n>,CORRECT
sůd,sů<v><prs><3sg>,*sůd,UNKNOWN
yīw-ard,yīw<num><dat>,yīw<pro><dat>,FAIL
lům,lů<v><prs><1sg>,lům<n>,FAIL
tarů,tar<dem><d1>,*tarů,UNKNOWN
ya,ya<v>,ya<v><imp>,FAIL
yu,yu<dem>,yu<dem><d3><m><sg><nom>,FAIL
yoδd,yoδ<v><prs><3sg>,*yoδd,UNKNOWN
xu,xu<cnj>,xu<conj><coord1>/xu<pro><refl>,FAIL
ɣulům-ard,ɣulům<n><dat>,ɣulům<n><dat>,CORRECT
lům,lů<v><prs><1sg>,lům<n>,FAIL
falůn,falůn<n>,falůn<adj>,FAIL
kor,kor<n>,kor<n>,CORRECT
ki,ki<v>,ki<v><imp>,FAIL
yu,yu<dem>,yu<dem><d3><m><sg><nom>,FAIL
kix̌t,kix̌<v><prs><3sg>,kix̌t<v><inf>/kix̌t<v><pst>,FAIL
yeso,yeso<nprop>,*yeso,UNKNOWN
dev,dev<dem>,dev<pro>,FAIL
gāpen-i,gāp<n><pl><3sg>,gāp<n><3pl><3sg>/gāp<n><pl><3sg>,CORRECT
x̌ud,x̌u<v><pst>,x̌ud<v><pst>,FAIL
xu,xu<cnj>,xu<conj><coord1>/xu<pro><refl>,FAIL
ayrůn,ayrůn<n>,*ayrůn,UNKNOWN
sut,su<v><pst>,sut<v><pst>,FAIL
xu,xu<cnj>,xu<conj><coord1>/xu<pro><refl>,FAIL
gāx̌t,gāx̌<v><pst>,gāx̌t<v><inf>/gāx̌t<v><pst>,FAIL
tar,tar<prep>,tar<prep>,CORRECT
wev,wev<dem>,wev<dem><d3><pl><obl>,FAIL
odamen,odam<n><pl>,odam<n><3pl>/odam<n><pl>,CORRECT
idê,idê<cnj>,*idê,UNKNOWN
wi,wi<dem>,wi<dem><d3><m><sg><obl>,FAIL
dām-ti-yen,dām<post><sup><3pl>,dām<n><2sg><3sg><3pl>/dām<n><sup><3pl>/dām<v><prs><2sg><3sg><3pl>,FAIL
ca,ca<cnj>,ca<conj><subd>/ca<n>/ca<pro>,FAIL
toyd,toy<v><pst>,toyd<v><pst><f>,FAIL
xu,xu<cnj>,xu<conj><coord1>/xu<pro><refl>,FAIL
lůd-i,lů<v><pst><3sg>,lůd<v><imp><3sg>,FAIL
tama-rd,tama<pers><dat>,tama<pers><2pl><dat>,FAIL
lům,lů<v><prs><1sg>,lům<n>,FAIL
idê,idê<cnj>,*idê,UNKNOWN
yisroyīl-and-aθ-um,yisroyīl<nprop><loc><emph><1sg>,*yisroyīl-and-aθ-um,UNKNOWN
wuz,wuz<pers>,wuz<n>/wuz<pers><1sg><nom>/wuz<v><prs>,FAIL
yik,yik<prt>,yik<n>,FAIL
dis,dis<pro>,dis<pro>,CORRECT
yemůn,yemůn<n>,yemůn<n>,CORRECT
wīnt,wīn<v><pst>,wīnt<v><inf>/wīnt<v><pst>,FAIL
atā,atā<cnj>,atā<conj><advs>,FAIL
wāδ,wāδ<dem>,wāð<dem><d3><pl><nom>/wāδ<dem><d3><pl><nom>,FAIL
sadā,sadā<n>,*sadā,UNKNOWN
mīr,mīr<n>,mīr<adj>/mīr<n>,CORRECT
box̌čin,box̌<v><pf><ptcp1>,box̌č<v><prf><ptcp>,FAIL
odamen-en,odam<n><pl><3pl>,odam<n><3pl><3pl>/odam<n><pl><3pl>,CORRECT
to,to<prep>,to<conj><when>/to<n>/to<prep>,CORRECT
tar,tar<prep>,tar<prep>,CORRECT
wi,wi<dem>,wi<dem><d3><m><sg><obl>,FAIL
čīd,čīd<n>,čīd<n>/čīd<v><inf>/čīd<v><pst>,CORRECT
yat,ya<v><pst>,ya<v><imp><2sg>/yat<v><inf>/yat<v><pst>,FAIL
